1,0.025,0.025,0.1,0.075,0.075,0.225,0.05,0.025,0.1,0.05,0.1,0.025,0.025,0.05,0.025,0.025,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.02564102564102564
1,0.1,0.075,0.025,0.125,0.15,0.1,0.025,0.05,0.025,0.05,0.0,0.0,0.05,0.1,0.025,0.1,0.05128205128205128,0.07692307692307693,0.0,0.1794871794871795,0.15384615384615385,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.02564102564102564
1,0.0,0.05,0.05,0.025,0.05,0.0,0.05,0.1,0.0,0.05,0.0,0.1,0.075,0.1,0.075,0.275,0.0,0.02564102564102564,0.0,0.07692307692307693,0.0,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.10256410256410256,0.20512820512820512
1,0.075,0.1,0.025,0.0,0.0,0.05,0.125,0.075,0.05,0.075,0.1,0.125,0.05,0.05,0.1,0.0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.02564102564102564,0.15384615384615385,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.0
1,0.175,0.0,0.0,0.225,0.05,0.075,0.0,0.075,0.0,0.025,0.0,0.0,0.15,0.1,0.025,0.1,0.1794871794871795,0.02564102564102564,0.0,0.1794871794871795,0.07692307692307693,0.07692307692307693,0.0,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.1282051282051282,0.07692307692307693,0.02564102564102564,0.15384615384615385
1,0.075,0.0,0.075,0.075,0.05,0.0,0.0,0.1,0.075,0.075,0.05,0.05,0.05,0.075,0.125,0.125,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.0,0.05128205128205128,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.10256410256410256,0.1282051282051282
1,0.025,0.05,0.075,0.05,0.075,0.0,0.0,0.05,0.1,0.075,0.175,0.025,0.0,0.025,0.125,0.15,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.0,0.0,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.1282051282051282,0.07692307692307693
1,0.0,0.025,0.05,0.025,0.05,0.05,0.075,0.025,0.0,0.075,0.275,0.1,0.05,0.05,0.05,0.1,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.0,0.05128205128205128,0.1282051282051282,0.02564102564102564,0.07692307692307693,0.1282051282051282,0.1794871794871795,0.07692307692307693,0.02564102564102564,0.0,0.10256410256410256,0.10256410256410256
1,0.05,0.025,0.1,0.05,0.05,0.125,0.025,0.025,0.125,0.05,0.125,0.075,0.025,0.025,0.125,0.0,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.1282051282051282,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128
1,0.1,0.075,0.0,0.05,0.05,0.275,0.05,0.075,0.0,0.075,0.025,0.0,0.05,0.05,0.025,0.1,0.07692307692307693,0.15384615384615385,0.0,0.0,0.02564102564102564,0.1794871794871795,0.07692307692307693,0.15384615384615385,0.02564102564102564,0.05128205128205128,0.0,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.05128205128205128
1,0.325,0.025,0.125,0.025,0.05,0.05,0.05,0.0,0.1,0.075,0.1,0.025,0.0,0.0,0.05,0.0,0.2564102564102564,0.07692307692307693,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.10256410256410256,0.0,0.1282051282051282,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.0
1,0.0,0.0,0.0,0.05,0.0,0.125,0.05,0.075,0.0,0.05,0.05,0.125,0.05,0.1,0.1,0.225,0.0,0.0,0.0,0.05128205128205128,0.0,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.02564102564102564,0.1282051282051282,0.10256410256410256,0.23076923076923078
1,0.0,0.05,0.05,0.025,0.025,0.05,0.1,0.1,0.075,0.075,0.1,0.075,0.025,0.075,0.1,0.075,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.07692307692307693,0.1282051282051282,0.0,0.05128205128205128,0.15384615384615385,0.05128205128205128
1,0.125,0.05,0.075,0.1,0.075,0.025,0.05,0.075,0.1,0.125,0.05,0.0,0.025,0.025,0.1,0.0,0.1282051282051282,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.0,0.02564102564102564,0.0
1,0.05,0.1,0.025,0.05,0.075,0.05,0.075,0.075,0.075,0.05,0.15,0.025,0.025,0.075,0.025,0.075,0.02564102564102564,0.0,0.1282051282051282,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.0
1,0.0,0.0,0.0,0.05,0.0,0.025,0.075,0.05,0.075,0.075,0.275,0.075,0.0,0.05,0.125,0.125,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,0.0,0.07692307692307693,0.05128205128205128,0.0,0.10256410256410256,0.23076923076923078,0.15384615384615385,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.10256410256410256
1,0.05,0.125,0.0,0.025,0.075,0.1,0.075,0.1,0.05,0.0,0.025,0.05,0.025,0.125,0.025,0.15,0.0,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.0,0.05128205128205128,0.0,0.07692307692307693,0.1282051282051282,0.10256410256410256,0.02564102564102564,0.07692307692307693
1,0.125,0.05,0.05,0.025,0.05,0.0,0.05,0.1,0.025,0.05,0.0,0.1,0.075,0.1,0.05,0.15,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.0,0.20512820512820512
1,0.05,0.05,0.075,0.2,0.05,0.025,0.025,0.025,0.1,0.025,0.025,0.075,0.15,0.025,0.1,0.0,0.1794871794871795,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.0,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.1282051282051282
1,0.2,0.05,0.05,0.1,0.05,0.0,0.025,0.025,0.025,0.0,0.025,0.125,0.1,0.05,0.075,0.1,0.15384615384615385,0.02564102564102564,0.1282051282051282,0.10256410256410256,0.0,0.0,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.0,0.07692307692307693,0.15384615384615385,0.02564102564102564,0.02564102564102564,0.10256410256410256
1,0.1,0.1,0.1,0.025,0.125,0.1,0.025,0.05,0.075,0.075,0.1,0.025,0.0,0.025,0.05,0.025,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.0,0.05128205128205128,0.0
1,0.05,0.05,0.025,0.0,0.025,0.175,0.075,0.075,0.025,0.025,0.1,0.1,0.0,0.1,0.05,0.125,0.0,0.07692307692307693,0.05128205128205128,0.0,0.07692307692307693,0.10256410256410256,0.05128205128205128,0.1282051282051282,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.0,0.07692307692307693,0.10256410256410256,0.07692307692307693
1,0.125,0.0,0.075,0.1,0.025,0.0,0.05,0.05,0.05,0.075,0.1,0.075,0.1,0.05,0.05,0.075,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.1282051282051282
1,0.125,0.025,0.05,0.05,0.05,0.1,0.025,0.1,0.05,0.05,0.075,0.05,0.025,0.1,0.05,0.075,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.07692307692307693
1,0.225,0.025,0.0,0.15,0.0,0.0,0.1,0.025,0.1,0.05,0.025,0.025,0.1,0.025,0.075,0.075,0.1794871794871795,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.0,0.05128205128205128,0.07692307692307693
1,0.15,0.0,0.025,0.225,0.05,0.0,0.0,0.0,0.05,0.025,0.0,0.075,0.125,0.025,0.125,0.125,0.1282051282051282,0.0,0.05128205128205128,0.20512820512820512,0.0,0.0,0.0,0.05128205128205128,0.10256410256410256,0.0,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.15384615384615385
1,0.075,0.1,0.025,0.075,0.125,0.1,0.1,0.05,0.075,0.075,0.025,0.025,0.0,0.125,0.025,0.0,0.02564102564102564,0.15384615384615385,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.0,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.0,0.0
1,0.025,0.05,0.075,0.05,0.075,0.125,0.1,0.025,0.075,0.075,0.2,0.025,0.025,0.05,0.025,0.0,0.02564102564102564,0.10256410256410256,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.1794871794871795,0.05128205128205128,0.0,0.02564102564102564,0.07692307692307693,0.0
1,0.15,0.1,0.05,0.0,0.125,0.125,0.1,0.05,0.025,0.1,0.05,0.025,0.0,0.1,0.0,0.0,0.1282051282051282,0.10256410256410256,0.07692307692307693,0.0,0.1282051282051282,0.15384615384615385,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.0,0.05128205128205128,0.0,0.02564102564102564
1,0.0,0.025,0.0,0.0,0.025,0.35,0.125,0.05,0.0,0.1,0.05,0.05,0.0,0.075,0.05,0.1,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.23076923076923078,0.15384615384615385,0.1282051282051282,0.0,0.15384615384615385,0.05128205128205128,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693
1,0.15,0.05,0.075,0.025,0.075,0.05,0.025,0.125,0.025,0.05,0.0,0.1,0.025,0.15,0.075,0.0,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.0,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.05128205128205128
1,0.025,0.05,0.025,0.125,0.05,0.05,0.025,0.075,0.025,0.0,0.05,0.075,0.1,0.1,0.05,0.175,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.10256410256410256,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.20512820512820512
1,0.15,0.025,0.075,0.125,0.075,0.0,0.0,0.05,0.075,0.1,0.05,0.0,0.05,0.025,0.1,0.1,0.1282051282051282,0.05128205128205128,0.10256410256410256,0.10256410256410256,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.05128205128205128,0.05128205128205128
1,0.075,0.05,0.025,0.05,0.075,0.05,0.05,0.025,0.0,0.075,0.075,0.1,0.05,0.025,0.1,0.175,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.1282051282051282
1,0.15,0.025,0.075,0.05,0.0,0.025,0.1,0.05,0.075,0.025,0.1,0.1,0.05,0.1,0.025,0.05,0.10256410256410256,0.0,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.0
1,0.1,0.025,0.1,0.075,0.1,0.05,0.025,0.025,0.075,0.075,0.125,0.0,0.05,0.05,0.025,0.1,0.10256410256410256,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.0,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.05128205128205128
1,0.075,0.1,0.05,0.025,0.1,0.075,0.075,0.075,0.075,0.125,0.075,0.0,0.0,0.025,0.05,0.075,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.0,0.10256410256410256,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.05128205128205128,0.15384615384615385,0.0,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564
1,0.05,0.1,0.075,0.025,0.125,0.05,0.025,0.1,0.025,0.05,0.05,0.075,0.05,0.1,0.05,0.05,0.10256410256410256,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.0,0.07692307692307693
1,0.025,0.025,0.05,0.175,0.025,0.025,0.0,0.05,0.05,0.05,0.0,0.05,0.175,0.0,0.075,0.225,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.0,0.0,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.0,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.28205128205128205
1,0.05,0.025,0.05,0.075,0.025,0.025,0.075,0.05,0.1,0.05,0.125,0.1,0.0,0.1,0.125,0.025,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.1282051282051282,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.05128205128205128
1,0.15,0.05,0.05,0.075,0.05,0.075,0.0,0.075,0.05,0.05,0.025,0.0,0.05,0.025,0.075,0.2,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.15384615384615385
1,0.2,0.025,0.075,0.05,0.025,0.0,0.05,0.05,0.075,0.05,0.125,0.025,0.075,0.025,0.025,0.125,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.1282051282051282,0.07692307692307693,0.0,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.02564102564102564,0.1282051282051282,0.0,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.10256410256410256
1,0.025,0.075,0.0,0.125,0.125,0.05,0.075,0.025,0.05,0.075,0.15,0.05,0.025,0.05,0.1,0.0,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.0,0.02564102564102564,0.10256410256410256,0.05128205128205128
1,0.075,0.025,0.025,0.1,0.025,0.025,0.075,0.0,0.075,0.075,0.175,0.1,0.05,0.0,0.15,0.025,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.0,0.07692307692307693,0.0,0.1282051282051282,0.02564102564102564,0.23076923076923078,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.07692307692307693
1,0.2,0.225,0.025,0.05,0.15,0.0,0.1,0.025,0.1,0.05,0.025,0.0,0.05,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0
1,0.15,0.075,0.05,0.1,0.15,0.1,0.0,0.025,0.0,0.0,0.025,0.05,0.075,0.075,0.0,0.125,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.15384615384615385,0.1794871794871795,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.07692307692307693
1,0.1,0.05,0.025,0.05,0.05,0.05,0.025,0.175,0.025,0.05,0.0,0.025,0.025,0.15,0.05,0.15,0.07692307692307693,0.05128205128205128,0.0,0.10256410256410256,0.02564102564102564,0.15384615384615385,0.0,0.10256410256410256,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.07692307692307693,0.1794871794871795
1,0.1,0.05,0.025,0.025,0.0,0.075,0.075,0.1,0.1,0.075,0.15,0.025,0.025,0.025,0.1,0.05,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.05128205128205128
1,0.025,0.025,0.1,0.075,0.0,0.05,0.075,0.05,0.15,0.025,0.1,0.025,0.05,0.075,0.05,0.125,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.1282051282051282
1,0.125,0.025,0.1,0.025,0.025,0.125,0.075,0.025,0.075,0.1,0.025,0.0,0.025,0.0,0.025,0.225,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.1794871794871795
1,0.225,0.05,0.025,0.1,0.05,0.05,0.025,0.075,0.075,0.05,0.0,0.0,0.075,0.05,0.05,0.1,0.15384615384615385,0.07692307692307693,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.0,0.0,0.02564102564102564,0.1282051282051282,0.10256410256410256,0.0,0.05128205128205128
1,0.05,0.05,0.075,0.075,0.1,0.05,0.05,0.05,0.05,0.075,0.1,0.05,0.075,0.05,0.05,0.05,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.07692307692307693,0.05128205128205128
